time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
14389,0.44,241.76,0.55,105,58,0.124093,0.001628,0.111535,0.001469,0.090729,0.001288,0.067106,0.001,0.045527,0.001,0.034182,0.000818,0.029486,0.000576,0.026524,0.000704,0.022412,0.001076,0.017049,0,0.014459,0.000409,0.014338,0.000704,0.012346,0.000409,0.010384,0.000704,0.008195,0.000576,0.007718,0
14391,0.44,241.96,0.56,104,58,0.124093,0.000409,0.111618,0.000712,0.089487,0.000818,0.065349,0.000576,0.043202,0.000712,0.033235,0.000576,0.030561,0.000916,0.027736,0.000409,0.022661,0.000409,0.016269,0,0.012535,0,0.013224,0.000576,0.012293,0.000712,0.010725,0.000409,0.00743,0,0.005802,0
14393,0.43,242.07,0.55,104,58,0.124093,0.00228,0.111959,0.001962,0.091222,0.001636,0.067628,0.001227,0.045505,0.000818,0.034462,0.001416,0.030463,0.001,0.028062,0.001,0.023555,0.000409,0.017526,0.000818,0.01302,0.000818,0.012936,0.001,0.012293,0.000916,0.010869,0.000576,0.007862,0.000409,0.006029,0.000409
14395,0.44,242.13,0.56,104,58,0.124093,0.001288,0.111156,0.001288,0.09057,0.001409,0.067098,0.001348,0.045073,0.001409,0.033651,0.000909,0.029857,0.000576,0.027456,0.000704,0.02276,0.000909,0.016163,0.000704,0.0123,0.000704,0.012164,0.000818,0.011513,0,0.009914,0.000576,0.007354,0.000576,0.005052,0.000704
14397,0.43,241.38,0.56,104,58,0.124093,0.001083,0.111793,0.001227,0.089972,0.001,0.066091,0.000916,0.044149,0.000916,0.034023,0.001083,0.030713,0.000916,0.02844,0.000916,0.023525,0.000576,0.016595,0.000576,0.012164,0.000576,0.011793,0.000409,0.011778,0.000409,0.010051,0,0.006991,0.000409,0.005173,0.000576
14399,0.43,241.5,0.56,104,58,0.123276,0.001731,0.111426,0.001467,0.090411,0.001633,0.066845,0.001415,0.045047,0.001151,0.033686,0.000707,0.030082,0.00091,0.027185,0.001001,0.022023,0.001001,0.01641,0.000406,0.012671,0.000406,0.012806,0.000579,0.012099,0.00091,0.010308,0.000813,0.007772,0.000406,0.005922,0.000406
14401,0.43,241.88,0.56,104,58,0.124093,0.001477,0.111656,0.001356,0.089813,0.001295,0.065515,0.001,0.043869,0.001477,0.033591,0.000916,0.030599,0.001,0.028069,0.001159,0.022571,0.000818,0.016534,0.000576,0.012376,0.000712,0.012361,0.000916,0.012262,0.000712,0.010475,0.000712,0.007392,0.000409,0.00565,0.000409
14403,0.43,241.81,0.56,104,58,0.124909,0.001296,0.11156,0.000816,0.090251,0.000709,0.066533,0.000579,0.044508,0.000579,0.033934,0.000579,0.030373,0.000412,0.027675,0.000579,0.022772,0.000709,0.016559,0.000412,0.012633,0.000709,0.012389,0.000579,0.012213,0.000412,0.009774,0.000579,0.007792,0.000816,0.005893,0.000412
14405,0.43,242.05,0.56,104,58,0.123276,0.001001,0.111065,0.00091,0.089553,0.000813,0.065634,0.001076,0.043565,0.000813,0.032843,0.000813,0.029848,0.001076,0.027027,0.001076,0.022558,0.000813,0.016561,0.000579,0.012889,0.00091,0.012663,0.000813,0.012355,0.000707,0.010413,0.000406,0.007697,0.000579,0.005824,0.000406
14407,0.43,241.47,0.56,103,58,0.123276,0.001076,0.111042,0.001287,0.089102,0.000813,0.065483,0.000707,0.042933,0.000707,0.033152,0.000707,0.029976,0.000813,0.027501,0.000579,0.022843,0.000579,0.016087,0.000406,0.012182,0,0.012829,0.000579,0.01234,0.000579,0.010188,0,0.006862,0.000406,0.004958,0
14409,0.43,241.73,0.56,104,58,0.124093,0.001575,0.11127,0.001522,0.089684,0.001076,0.065924,0.001522,0.043808,0.001219,0.033258,0.00081,0.029978,0.000576,0.027645,0.000909,0.022518,0.000576,0.015996,0,0.012649,0.000409,0.013194,0.000409,0.012361,0.000704,0.010437,0.000576,0.00771,0.000909,0.005635,0.000409
14411,0.43,242.24,0.56,104,58,0.124909,0.002203,0.11175,0.001784,0.089778,0.001006,0.065481,0.001227,0.043624,0.001479,0.033309,0.001586,0.030373,0.001586,0.027827,0.001418,0.022795,0.001159,0.016437,0.000816,0.012976,0.001159,0.013342,0.001159,0.012694,0.000915,0.010811,0.000709,0.007593,0.000579,0.006328,0.000579
14413,0.43,241.86,0.56,104,58,0.124093,0.00153,0.111088,0.001227,0.090343,0.001356,0.066205,0.001227,0.044164,0.001,0.033477,0.001083,0.030069,0.001151,0.027554,0.001,0.022487,0.001083,0.016754,0.000576,0.01302,0.000704,0.013308,0.000576,0.013133,0.000818,0.011134,0.000409,0.00818,0.000409,0.005855,0.000409
14415,0.43,242.32,0.55,105,58,0.123276,0.001475,0.111253,0.001294,0.090095,0.001226,0.066469,0.00158,0.044558,0.00158,0.0341,0.001294,0.030721,0.001083,0.02784,0.00082,0.023348,0.00082,0.017479,0.00091,0.013551,0.00091,0.014394,0.00082,0.013596,0.000707,0.012001,0.000579,0.008999,0.000406,0.006794,0.000579
14417,0.43,241.94,0.56,104,58,0.123276,0.001287,0.110523,0.001467,0.088658,0.001527,0.064204,0.001467,0.042903,0.001001,0.033596,0.000707,0.031331,0.000707,0.028329,0.001076,0.023333,0.001151,0.016802,0.000406,0.013656,0.000707,0.014695,0.000813,0.014085,0,0.011783,0.000707,0.008856,0.000579,0.007028,0.000707
14419,0.43,242.09,0.56,104,58,0.123276,0.002408,0.110892,0.00219,0.089628,0.001776,0.065874,0.001678,0.044498,0.001467,0.033769,0.001723,0.030323,0.001287,0.028163,0.000993,0.023468,0.001151,0.017336,0.001076,0.01401,0.000993,0.014296,0.000993,0.013777,0.00091,0.012392,0.001219,0.00927,0,0.007208,0.000813
14421,0.43,242.36,0.55,104,58,0.124093,0.002166,0.11124,0.00153,0.089692,0.000916,0.065606,0.000916,0.043225,0.000818,0.033515,0.001227,0.030531,0.000576,0.028448,0,0.023601,0.000576,0.017185,0.000916,0.014815,0.001083,0.014239,0.001083,0.014194,0.000409,0.012111,0.000916,0.009278,0.000916,0.007074,0.000576
14423,0.43,242.46,0.55,104,58,0.124093,0,0.110694,0.001151,0.089631,0.001227,0.06603,0.001,0.044399,0.001227,0.033644,0.001227,0.030455,0.001469,0.028183,0.001151,0.023495,0.000909,0.017504,0.000704,0.01436,0.000818,0.014368,0.001083,0.014216,0.001083,0.012194,0.001083,0.009468,0,0.007665,0.000704
14425,0.43,242.77,0.56,104,58,0.124093,0.001583,0.110997,0.001227,0.089343,0.001356,0.064993,0.001636,0.043005,0.001,0.033061,0.001,0.030364,0.001227,0.027842,0.000712,0.022904,0.001,0.017125,0.000818,0.013701,0.000916,0.014073,0.000712,0.014095,0.000916,0.011641,0.000576,0.008816,0.000576,0.007256,0.000712
14427,0.43,242.32,0.56,103,58,0.123276,0.001527,0.111178,0.001475,0.088808,0.001415,0.063895,0.001685,0.042391,0.001415,0.033234,0.000918,0.030714,0.000918,0.028396,0.000918,0.022821,0.001083,0.01644,0.001001,0.013408,0.001226,0.01392,0.001415,0.013882,0.001083,0.01158,0.001083,0.008946,0.000707,0.006809,0.000918
14429,0.43,241.85,0.56,103,58,0.123276,0.001219,0.110643,0.001287,0.088688,0.001151,0.064227,0.001219,0.042805,0.001287,0.032941,0.001001,0.030292,0.000707,0.027516,0.00091,0.022452,0.000579,0.01638,0.000707,0.013167,0,0.013942,0.00091,0.013551,0.000707,0.011286,0.000406,0.008472,0.000707,0.006892,0
14431,0.43,242.55,0.56,103,58,0.124093,0.001227,0.110679,0.001469,0.088874,0.001583,0.064743,0.00153,0.042695,0.001416,0.032727,0.001083,0.030417,0.001,0.027994,0.000704,0.023116,0.000704,0.016792,0.000818,0.013626,0.001083,0.014474,0.000916,0.014126,0.000916,0.011702,0.000409,0.00874,0.000704,0.006983,0.000704
14433,0.43,242.63,0.56,104,58,0.124093,0.003219,0.111043,0.002522,0.089108,0.001734,0.065038,0.001825,0.043248,0.001636,0.033364,0.001295,0.030637,0.001,0.02813,0.000704,0.023116,0.001083,0.017231,0.001159,0.014095,0.001295,0.014906,0.001083,0.014224,0.001227,0.01249,0.000818,0.009324,0.000704,0.00737,0.001356
14435,0.43,242.91,0.56,104,58,0.123276,0.00158,0.110365,0.001633,0.089049,0.001527,0.064588,0.001731,0.043091,0.001226,0.03273,0.001415,0.030593,0.001776,0.028178,0.00158,0.023378,0.001415,0.016967,0.000707,0.013897,0.001151,0.014725,0.001226,0.014145,0.000813,0.012144,0.00091,0.009074,0.000406,0.007238,0.000707
14437,0.43,242.57,0.56,103,58,0.123276,0.001001,0.110944,0.001001,0.088627,0.001001,0.064053,0.000707,0.042233,0.001083,0.03349,0.000707,0.031436,0.00082,0.02866,0.000707,0.02325,0.000579,0.016553,0.000579,0.013777,0,0.013784,0.000406,0.014048,0,0.011896,0.000406,0.008736,0.000579,0.00693,0
14439,0.43,242.59,0.56,104,58,0.124093,0.001295,0.111012,0.001159,0.08929,0.001,0.065053,0.000818,0.043331,0.000409,0.033311,0.000916,0.030546,0.000576,0.028372,0.000409,0.023737,0.000409,0.017193,0.000704,0.013959,0.000704,0.014557,0.000409,0.01405,0.000576,0.012065,0.000409,0.008975,0,0.007256,0
14441,0.43,242.83,0.56,104,58,0.124093,0.001356,0.11102,0.001477,0.08954,0.001689,0.065099,0.001416,0.042967,0.001,0.032902,0.001416,0.030349,0.001356,0.027888,0.001295,0.023313,0.001227,0.017095,0.001,0.013467,0.000818,0.013845,0.001083,0.014201,0.000916,0.011808,0.000712,0.009331,0.000576,0.007392,0.000712
14443,0.43,242.9,0.56,103,58,0.123276,0.002129,0.110764,0.001919,0.089342,0.001588,0.065002,0.001159,0.043279,0.001159,0.033167,0.001354,0.030473,0.00082,0.027975,0.001001,0.023573,0.001001,0.017027,0.000406,0.013626,0.00082,0.014409,0.001001,0.01404,0.00082,0.011986,0.000918,0.009345,0,0.006742,0.000579
14445,0.43,242.86,0.55,104,58,0.12246,0.000994,0.110262,0.001076,0.088923,0.000815,0.06496,0.001076,0.043321,0.000815,0.032954,0.000994,0.030615,0.000576,0.028276,0.000404,0.023694,0.000912,0.017542,0.000703,0.014119,0.000576,0.014156,0.000576,0.01385,0.000703,0.012236,0.000404,0.009029,0.000703,0.00734,0.000576
14447,0.43,242.72,0.56,104,58,0.124093,0.001689,0.11102,0.001871,0.088646,0.001295,0.064463,0.000916,0.042831,0.000704,0.033545,0.001,0.03119,0.000704,0.028637,0.000704,0.023654,0.000409,0.017238,0.000409,0.013974,0.000704,0.014383,0.001,0.014065,0.000818,0.011831,0.000916,0.008786,0,0.00662,0.000576
14449,0.43,242.72,0.56,104,58,0.123276,0.001783,0.110914,0.001415,0.08944,0.00082,0.065054,0.000707,0.043144,0.00082,0.033377,0.000918,0.030691,0.000918,0.028366,0.000406,0.023701,0.000406,0.017757,0.000579,0.014236,0.00082,0.014552,0.000918,0.014319,0,0.012091,0.000406,0.009089,0.000406,0.007261,0.001001
14451,0.43,243.05,0.55,104,58,0.123276,0.001226,0.111674,0.000707,0.091457,0.001001,0.068779,0.001354,0.047071,0.001287,0.034687,0.001151,0.030157,0.00091,0.027441,0.001354,0.023017,0.000579,0.017321,0.000813,0.013348,0.000813,0.012859,0.001001,0.012972,0.000707,0.012016,0.001151,0.009669,0.000707,0.007803,0.000579
14453,0.44,243.21,0.55,105,58,0.124093,0.000704,0.111232,0.001,0.091153,0.001083,0.067575,0.001083,0.045914,0.001,0.03403,0.001083,0.029493,0.001,0.026948,0.001083,0.022275,0.001227,0.01667,0.001083,0.012702,0.001,0.012891,0.000818,0.012709,0.000704,0.011596,0.001,0.009149,0.000704,0.00668,0.000916
14454,0.44,243.31,0.55,106,58,0.123276,0.000918,0.111825,0.001159,0.09181,0.000707,0.069177,0.00082,0.047162,0.001001,0.03489,0.000579,0.029713,0.00082,0.026929,0.001001,0.022813,0.00082,0.017185,0.000707,0.012769,0.000579,0.012137,0.00082,0.012453,0.000579,0.011663,0.000707,0.009676,0,0.007291,0.000406
14456,0.43,243.15,0.55,105,58,0.12246,0.000994,0.110897,0.001413,0.090335,0.001465,0.066724,0.001151,0.045212,0.000404,0.033657,0.000912,0.02977,0.000912,0.027199,0.000815,0.022483,0.001076,0.016189,0.000703,0.012452,0,0.012333,0.000703,0.012706,0.000576,0.011645,0.000404,0.008932,0.000703,0.00734,0.000404
14458,0.43,242.85,0.55,105,58,0.123276,0.000993,0.111147,0.000993,0.091404,0.001219,0.06829,0.001407,0.046642,0.000993,0.034619,0.001287,0.029435,0.001219,0.02656,0.000406,0.022362,0.000813,0.016042,0.000707,0.011234,0.000707,0.010571,0.000707,0.011008,0.000572,0.010225,0.000707,0.007772,0.000406,0.005305,0.000572
14460,0.44,243.1,0.55,105,58,0.123276,0.001354,0.111012,0.00091,0.091238,0.00091,0.068259,0.001076,0.046627,0.000707,0.034498,0.000579,0.029668,0.000813,0.026914,0.000579,0.022836,0.000406,0.017057,0.000707,0.012949,0.000406,0.013303,0.000406,0.013122,0,0.011963,0.000707,0.009955,0,0.0079,0
14462,0.44,243.21,0.55,105,58,0.12246,0.000576,0.110852,0.000576,0.090776,0.001076,0.068338,0.001076,0.046393,0.001151,0.034793,0.001151,0.030107,0.000815,0.02711,0.000703,0.022692,0.000703,0.016728,0.000576,0.012654,0.000411,0.012475,0.000411,0.012624,0.000411,0.011458,0.000912,0.008999,0.000703,0.0066,0.000576
14464,0.44,243.25,0.55,105,58,0.123276,0.000707,0.111245,0.000579,0.09105,0.001083,0.067989,0.000707,0.045995,0.001159,0.034371,0.00082,0.030067,0.000707,0.027117,0.000579,0.023009,0.000579,0.017133,0.000406,0.013062,0.000406,0.012663,0,0.01319,0,0.011979,0.000406,0.009586,0.000406,0.007389,0.000406
14466,0.43,243.14,0.55,104,58,0.124093,0.001636,0.111527,0.001227,0.09026,0.001159,0.067053,0.000916,0.04527,0.000409,0.033992,0.001083,0.029933,0.000818,0.026964,0.000576,0.022025,0.000409,0.01583,0,0.011778,0,0.011922,0,0.012164,0.000576,0.010816,0.000409,0.007915,0,0.006302,0.000409
14468,0.43,242.91,0.55,105,58,0.123276,0.000918,0.111561,0.00082,0.091118,0.000707,0.067793,0.001083,0.045913,0.001294,0.034258,0.001415,0.030104,0.001083,0.027283,0.000918,0.022678,0.000406,0.016433,0.00082,0.012505,0.000707,0.012069,0,0.012754,0.000707,0.011617,0.00082,0.009059,0.000406,0.00705,0.000918
14470,0.43,243.15,0.55,106,58,0.124093,0.001159,0.111596,0.001159,0.091699,0.001083,0.069037,0.000916,0.046997,0.001083,0.034515,0.000576,0.029054,0.000818,0.026297,0.000916,0.02179,0.000818,0.01586,0.000818,0.011922,0.000576,0.011376,0.000409,0.011391,0.000576,0.010649,0,0.008384,0,0.006233,0.000409
14472,0.44,243.28,0.55,105,58,0.12246,0.001413,0.111338,0.001996,0.091554,0.002078,0.068383,0.001525,0.046625,0.000912,0.034412,0.00071,0.029561,0.001002,0.026437,0.001293,0.022072,0.001293,0.01598,0.000815,0.011765,0.000576,0.011107,0,0.011346,0.000912,0.010008,0.00071,0.007803,0.000411,0.006077,0.000411
14474,0.44,243.32,0.55,105,58,0.123276,0.002039,0.11117,0.001919,0.091885,0.001731,0.068922,0.001354,0.046831,0.001354,0.034152,0.00158,0.028682,0.001354,0.026101,0.001083,0.021354,0.001226,0.015959,0.000707,0.011301,0.000579,0.010752,0.00082,0.010978,0.00082,0.01021,0.000406,0.007742,0.000707,0.0055,0.000406
14476,0.43,243.15,0.56,104,58,0.123276,0.001415,0.111448,0.001001,0.090952,0.00091,0.067891,0.00082,0.046056,0.000707,0.033716,0.000707,0.029299,0.00082,0.026591,0.000406,0.022016,0.001001,0.015545,0,0.010865,0,0.010353,0.000406,0.01085,0.000707,0.009842,0.00082,0.007306,0.000406,0.004898,0.000707
14478,0.43,242.85,0.56,104,58,0.123276,0.001731,0.111794,0.001076,0.091284,0.001076,0.068658,0.000813,0.046402,0.001415,0.03419,0.001226,0.029427,0.001076,0.02638,0.001076,0.022302,0.000707,0.015703,0.000406,0.011068,0.000813,0.010097,0.000406,0.010481,0,0.009834,0.000406,0.007261,0.000406,0.005485,0.000406
14480,0.43,243.07,0.55,105,58,0.123276,0.00091,0.110944,0.001347,0.091411,0.001467,0.068275,0.001347,0.046304,0.00152,0.034205,0.001076,0.029126,0.00091,0.025883,0.000993,0.02179,0.001219,0.015816,0.00091,0.010835,0.001151,0.010511,0.000707,0.010669,0.000406,0.010188,0.000572,0.007667,0.000572,0.005914,0.000707
14482,0.43,243.25,0.55,104,58,0.12246,0.001824,0.110957,0.001413,0.091255,0.001286,0.068443,0.001076,0.046588,0.001076,0.033612,0.000815,0.028956,0.001002,0.025831,0.001002,0.021167,0,0.015248,0.000411,0.010643,0.000411,0.010001,0.000815,0.010217,0.000411,0.009537,0.000576,0.007116,0.000703,0.005187,0.000576
14484,0.43,243.42,0.55,105,58,0.123276,0.001083,0.110982,0.001354,0.091434,0.001159,0.068771,0.000707,0.046876,0.001294,0.034235,0.001001,0.029653,0.00082,0.0265,0.000579,0.021926,0.000579,0.01635,0.000406,0.011377,0.00082,0.011053,0.001001,0.01164,0.000579,0.010571,0.001001,0.008006,0.000579,0.005764,0.00082
14486,0.43,243.27,0.56,104,58,0.124093,0.001,0.111671,0.001227,0.091502,0.001,0.068037,0.000576,0.046096,0.001,0.033568,0.001083,0.029243,0.000712,0.026032,0.000576,0.021639,0.000712,0.015201,0.000712,0.011187,0.000916,0.011149,0.000712,0.011316,0.000576,0.009975,0.000576,0.007627,0,0.005294,0.000576
14488,0.43,242.9,0.55,104,58,0.12246,0.001286,0.110927,0.001577,0.090843,0.001076,0.068091,0.001151,0.045967,0.000994,0.033224,0.000815,0.028574,0.000703,0.025196,0.000576,0.020532,0.000703,0.01471,0.000912,0.010995,0,0.011324,0.000404,0.011189,0,0.010457,0.000576,0.00802,0.000576,0.00657,0
14490,0.43,242.58,0.55,105,58,0.124093,0.001227,0.111944,0.001159,0.091684,0.001416,0.068749,0.001227,0.046807,0.001083,0.034568,0.001,0.029418,0.001,0.026555,0.001083,0.021813,0.000818,0.015928,0.000576,0.0118,0.000409,0.011558,0,0.011225,0.000712,0.010149,0.000576,0.007975,0.000576,0.005938,0.000712
14492,0.43,242.85,0.55,105,58,0.123276,0.001956,0.111719,0.002001,0.091592,0.00158,0.068613,0.00158,0.046537,0.001633,0.034137,0.001874,0.029231,0.001354,0.025718,0.001226,0.021354,0.001001,0.015206,0.001083,0.011256,0.00091,0.010556,0.00082,0.010993,0.00091,0.009729,0.000707,0.007464,0.000579,0.005448,0.000579
14494,0.44,242.86,0.55,105,58,0.124093,0.001227,0.111444,0.000916,0.091737,0.001,0.068598,0.001,0.047292,0.001,0.03478,0.000818,0.030092,0.000704,0.027251,0.000704,0.022843,0.001,0.016739,0.000916,0.0128,0.000704,0.013065,0.000409,0.012989,0,0.011899,0.000576,0.009293,0.000818,0.007044,0.000409
14496,0.43,242.7,0.55,105,58,0.123276,0.001415,0.111983,0.001226,0.091697,0.001226,0.068485,0.001001,0.046537,0.000579,0.034875,0.000707,0.029939,0.000707,0.027275,0.000918,0.022708,0.000579,0.016237,0.000406,0.012076,0,0.012249,0.000707,0.012641,0,0.011083,0.000406,0.008698,0.000406,0.006388,0.000406
14498,0.43,242.31,0.55,104,58,0.124093,0.003242,0.111376,0.002272,0.091093,0.002037,0.067697,0.001871,0.045762,0.001288,0.034477,0.001356,0.030251,0.001083,0.027251,0.001227,0.022586,0.000916,0.016428,0.000916,0.012156,0.000916,0.012679,0.001,0.012823,0.000409,0.01152,0.000704,0.008839,0.000916,0.006741,0.000576
14500,0.44,242.43,0.55,105,58,0.123276,0.001226,0.112095,0.001475,0.091833,0.00091,0.068839,0.001001,0.046575,0.000406,0.034529,0.00091,0.029683,0.00082,0.026711,0.001001,0.022204,0.000579,0.016154,0.000406,0.012204,0.000579,0.011873,0.000406,0.012302,0.000707,0.011008,0.000579,0.008615,0.000406,0.006862,0.000406
14502,0.44,242.93,0.55,106,58,0.123276,0.001354,0.111253,0.001354,0.091268,0.00091,0.068598,0.001151,0.047147,0.001678,0.034453,0.001911,0.029532,0.001956,0.025891,0.001911,0.022016,0.001219,0.015778,0.001076,0.011693,0.001001,0.011881,0.001415,0.012249,0.00091,0.010895,0.000579,0.008623,0.000707,0.006666,0.001001
14504,0.44,243,0.55,105,58,0.123276,0.002114,0.11129,0.00158,0.091479,0.001287,0.068907,0.001001,0.047305,0.000813,0.034875,0.000813,0.029788,0.000707,0.026591,0.000707,0.021993,0.000707,0.016132,0.000813,0.011715,0.000707,0.011888,0.000406,0.011647,0.000813,0.010504,0.000813,0.008111,0,0.005876,0
14506,0.44,243.17,0.55,105,58,0.124093,0.001583,0.111982,0.001636,0.091949,0.001227,0.069189,0.001159,0.047027,0.001227,0.034841,0.000818,0.029698,0.001295,0.026585,0.000409,0.022199,0.000409,0.015739,0.000712,0.010854,0.000409,0.010233,0.000576,0.010626,0.000818,0.009604,0.000576,0.00743,0,0.005158,0.000576
14508,0.44,242.57,0.55,105,58,0.124093,0.001583,0.112043,0.001583,0.0916,0.001583,0.068765,0.001083,0.046845,0.001,0.035265,0.001295,0.030569,0.000916,0.027562,0.000712,0.022321,0.000712,0.015989,0.000409,0.011066,0.000712,0.010702,0.000818,0.010997,0.000712,0.009604,0,0.007112,0.000409,0.00465,0.000712
14510,0.44,242.21,0.55,105,58,0.123276,0.001287,0.111907,0.001226,0.091028,0.000406,0.068387,0.001001,0.046575,0.000813,0.035138,0.000813,0.030338,0.000813,0.02726,0.000579,0.022159,0,0.015929,0,0.011098,0.000406,0.010865,0.000813,0.01088,0.000406,0.008954,0.000406,0.006448,0.000579,0.004545,0.000579
14512,0.43,242.01,0.55,105,58,0.124093,0.001,0.112005,0.000916,0.091176,0.000704,0.068159,0.000576,0.04652,0.000818,0.035121,0.000576,0.030993,0.000704,0.027085,0.000576,0.02229,0.000916,0.015572,0.000409,0.01102,0.000704,0.010838,0.000576,0.010748,0.000409,0.009369,0.000409,0.006961,0,0.004802,0
14514,0.43,242.03,0.55,104,58,0.124093,0.001083,0.111959,0.001083,0.091305,0.001,0.067954,0.000818,0.046361,0.001,0.034992,0.001083,0.03072,0.000712,0.027804,0.000818,0.022343,0.001,0.015625,0.000916,0.010801,0.001,0.010899,0.000916,0.010861,0.000409,0.009415,0.000576,0.007029,0.000712,0.005453,0.000409
14516,0.43,242.17,0.56,104,58,0.124093,0.002113,0.111058,0.001575,0.090176,0.001288,0.066704,0.001076,0.044952,0.001151,0.034144,0.00081,0.030342,0.00081,0.026964,0.000909,0.022199,0.001076,0.015656,0.000909,0.010937,0.00081,0.011384,0.000704,0.011672,0.000704,0.009884,0.000576,0.007294,0.000409,0.005582,0.000409
14518,0.43,241.58,0.56,104,58,0.123276,0.001633,0.111576,0.001083,0.089809,0.000707,0.066318,0.000707,0.044092,0.000579,0.034137,0.000406,0.030473,0.000579,0.02723,0.000707,0.021685,0.000918,0.01477,0.000579,0.011098,0.000918,0.012152,0.00082,0.011482,0.000579,0.009616,0,0.007261,0.000579,0.005711,0.000579
14520,0.43,241.8,0.56,104,58,0.123276,0.001678,0.111125,0.001467,0.090907,0.001076,0.067718,0.000813,0.045988,0.000813,0.034641,0.001219,0.030195,0.000707,0.026809,0.000813,0.021429,0.000707,0.015139,0.001076,0.010549,0.001076,0.010368,0.000707,0.010444,0,0.009052,0.000406,0.006749,0.000707,0.004515,0.000579
14522,0.43,242.03,0.55,105,58,0.124093,0.001083,0.111906,0.001,0.091108,0.000916,0.067659,0.000916,0.045399,0.000712,0.034636,0.000712,0.030387,0.001,0.026964,0.000576,0.021987,0.001083,0.015421,0.000818,0.011535,0.000712,0.011444,0,0.011596,0.000576,0.010134,0.000576,0.007498,0.000712,0.00593,0.000818
14524,0.43,242.03,0.55,104,58,0.123276,0.001219,0.111381,0.001151,0.090019,0.001001,0.066717,0.00091,0.045235,0.001151,0.033904,0.001287,0.030164,0.001219,0.027162,0.001467,0.022084,0.000707,0.015319,0.000813,0.011655,0.000406,0.011963,0.000406,0.012167,0.00091,0.010489,0.000707,0.007931,0.000406,0.006373,0.000707
14526,0.43,242.37,0.56,103,58,0.124093,0.001416,0.110778,0.001227,0.089426,0.001083,0.065788,0.000818,0.043732,0.001083,0.033356,0.001295,0.029842,0.001,0.026698,0.000916,0.021563,0.000704,0.014906,0.000704,0.01202,0.000818,0.012861,0.000704,0.012641,0.000576,0.010907,0.000409,0.007748,0.000704,0.007051,0.000704
14528,0.43,241.8,0.56,103,58,0.123276,0.00158,0.111004,0.001354,0.089455,0.001354,0.065318,0.001151,0.043791,0.001415,0.033731,0.001415,0.030593,0.001287,0.027418,0.001287,0.021986,0.00158,0.015252,0.001633,0.011723,0.001226,0.01316,0.000813,0.012445,0.000813,0.010933,0.000579,0.008013,0.000813,0.006734,0.00091
14530,0.43,241.78,0.56,104,58,0.124093,0.001288,0.111134,0.001,0.090267,0.001076,0.066863,0.001227,0.044967,0.001288,0.034,0.001288,0.029804,0.001,0.0266,0.001076,0.021359,0.001,0.014686,0.000818,0.01127,0.000909,0.011861,0.000818,0.011997,0.000576,0.010179,0.000576,0.007748,0.000576,0.005983,0.000576
14532,0.43,242.26,0.55,105,58,0.123276,0.000579,0.11187,0.000918,0.091472,0.000579,0.06856,0.000918,0.046575,0.000579,0.03434,0.000579,0.02963,0.000579,0.0265,0.000918,0.022497,0.001226,0.016094,0.000918,0.012167,0.000918,0.011941,0.000918,0.012325,0.000406,0.011068,0.000579,0.008525,0.000707,0.00702,0.000406
14534,0.43,242.37,0.55,105,58,0.124093,0.001469,0.111179,0.001469,0.090797,0.001,0.067015,0.001083,0.045255,0.001227,0.034106,0.001356,0.029758,0.001,0.026751,0.001,0.021518,0.001288,0.015247,0.001356,0.011459,0.001,0.011899,0.000704,0.011982,0.000704,0.010028,0,0.007832,0.000704,0.005862,0.000704
14536,0.43,242.28,0.56,104,58,0.124093,0.000818,0.112436,0.000712,0.091229,0.000818,0.067962,0.000818,0.045883,0.000409,0.034469,0.000818,0.03022,0.000712,0.027153,0.000818,0.021957,0.000712,0.015489,0.000409,0.010997,0,0.011263,0.000712,0.011051,0.000576,0.009498,0.000576,0.007263,0,0.005226,0.000409
14538,0.43,241.8,0.55,104,58,0.124093,0.001219,0.111255,0.001409,0.090555,0.001219,0.067242,0.000818,0.045262,0.000409,0.034197,0.000576,0.030236,0.000409,0.027001,0.000704,0.021798,0.000576,0.015496,0.000576,0.010482,0.000704,0.010096,0.000409,0.010361,0,0.009233,0,0.00668,0.000409,0.004423,0
14540,0.43,241.94,0.56,104,58,0.123276,0.001415,0.111478,0.00091,0.091148,0.000707,0.068259,0.001001,0.046853,0.001076,0.034468,0.001076,0.029638,0.001287,0.026733,0.001001,0.022076,0.000579,0.015635,0.001226,0.010699,0.000579,0.010699,0.000813,0.010579,0.000579,0.009345,0.000406,0.007013,0.000707,0.005011,0
14542,0.43,242.2,0.55,105,58,0.123276,0.001001,0.111952,0.00091,0.092186,0.00091,0.069501,0.000707,0.047177,0.000406,0.03495,0.00082,0.02951,0.00082,0.026673,0.000406,0.022189,0.000406,0.016011,0.000406,0.011467,0.000406,0.011,0.000406,0.010556,0.000406,0.009623,0,0.007434,0.000579,0.005673,0
14543,0.43,242.29,0.55,105,58,0.124093,0.001583,0.111641,0.001288,0.091078,0.001227,0.068143,0.001083,0.046467,0.000704,0.034356,0.001151,0.02972,0.000576,0.027001,0.000704,0.022222,0.000909,0.015913,0.000576,0.011316,0.000909,0.010755,0.000704,0.011263,0.000704,0.010301,0.000576,0.007165,0.000409,0.005302,0.000409
