time,irms,vrms,power_factor,p_apparente,p_active,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32
22244,0.42,242.73,0.56,102,57,0.123276,0.000579,0.11053,0.00082,0.090448,0.000579,0.067123,0.00082,0.042768,0.000579,0.029721,0.00091,0.024183,0.00091,0.020737,0.000579,0.017351,0,0.012174,0.000406,0.008894,0.000707,0.010105,0.000406,0.010714,0.000579,0.009127,0,0.007118,0.000406,0.005545,0.000579
22246,0.43,242.55,0.56,102,57,0.12246,0.001286,0.111069,0.001353,0.091202,0.000912,0.068375,0.001151,0.043882,0.000703,0.030593,0.001151,0.024045,0.000411,0.020719,0.000576,0.017654,0.000576,0.012669,0.000576,0.009612,0.000815,0.009605,0.000815,0.010531,0,0.00944,0.000411,0.007101,0.000815,0.005269,0.000411
22248,0.43,243.09,0.56,103,57,0.121644,0.000579,0.110418,0.000913,0.090802,0.000817,0.067281,0.001284,0.043426,0.000579,0.030611,0.000705,0.024627,0.000817,0.021509,0.000408,0.017893,0.000817,0.013015,0.000579,0.009162,0.000408,0.009875,0.000705,0.010424,0.000408,0.009674,0.000408,0.00715,0,0.006029,0.000408
22250,0.42,243.06,0.56,102,57,0.121644,0.000817,0.110522,0.001351,0.090572,0.001151,0.067355,0.00147,0.043255,0.001218,0.030463,0.001218,0.024397,0.000995,0.020959,0.000995,0.017514,0.000913,0.012763,0.001151,0.009229,0.001218,0.01009,0.000995,0.010417,0.000408,0.009763,0.000817,0.007373,0.000705,0.005672,0.000579
22252,0.42,243.28,0.56,103,57,0.12246,0.000912,0.110254,0.001226,0.090559,0.001084,0.067837,0.000912,0.043755,0.001002,0.0306,0.000576,0.024673,0.00071,0.021593,0.00071,0.017841,0.000411,0.012632,0.000576,0.009208,0,0.009687,0.000411,0.010771,0.000576,0.009642,0.000912,0.007168,0.000815,0.005673,0.001002
22254,0.42,242.8,0.56,102,57,0.12246,0.000912,0.11092,0.00071,0.090985,0.000912,0.067434,0.000411,0.043516,0.000576,0.030391,0.000576,0.024239,0.00071,0.021414,0.001076,0.0174,0.000411,0.012931,0.000576,0.009388,0,0.009814,0,0.010965,0,0.009754,0,0.007415,0,0.005367,0.00071
22256,0.42,243.01,0.56,103,57,0.123276,0.000579,0.111065,0.000918,0.091494,0.001588,0.06838,0.001422,0.044536,0.001159,0.031135,0.000406,0.024521,0.000707,0.021504,0.000579,0.01787,0.000707,0.013152,0.000707,0.009548,0.000707,0.009939,0,0.011046,0.001083,0.01012,0.000918,0.00778,0.000406,0.006614,0
22258,0.43,243.17,0.56,103,57,0.12246,0.000994,0.110195,0.001286,0.090933,0.001413,0.067307,0.001629,0.043366,0.001286,0.030413,0.000404,0.024516,0.000576,0.021661,0.000404,0.018021,0.000576,0.012751,0.000576,0.009373,0.000576,0.010158,0.000703,0.010711,0.000703,0.009769,0.000815,0.007235,0.000576,0.00595,0.000404
22259,0.42,243.12,0.56,102,57,0.12246,0.001226,0.109918,0.000912,0.090305,0.000411,0.066873,0.00071,0.042492,0.000912,0.029576,0.000411,0.024366,0.000815,0.021593,0,0.017938,0,0.013237,0.001002,0.009844,0.00071,0.010292,0.000576,0.010771,0.000815,0.009836,0.000411,0.007444,0.000411,0.005725,0
22261,0.42,243.54,0.56,103,57,0.12246,0.000576,0.110314,0.000912,0.090544,0.00071,0.067845,0.000576,0.043448,0.000912,0.030436,0.000411,0.02474,0.000411,0.021833,0.000576,0.018723,0.00071,0.013618,0,0.009814,0,0.010359,0.00071,0.010875,0.00071,0.010083,0.000411,0.007437,0.000411,0.006017,0.000411
22263,0.42,243,0.56,103,57,0.121644,0.000408,0.110596,0.000705,0.090728,0.000408,0.067571,0.000579,0.043693,0.000913,0.030366,0.000817,0.024026,0.000408,0.021479,0.000579,0.017759,0,0.013201,0.000705,0.009889,0.000705,0.010714,0,0.010966,0.000705,0.010134,0,0.007692,0.000408,0.006118,0.000705
22265,0.42,243.2,0.56,103,57,0.121644,0.000705,0.110885,0.000705,0.092087,0.000705,0.068996,0.000913,0.045208,0.001158,0.032111,0.000913,0.025355,0.000579,0.021984,0.000705,0.018814,0.000408,0.014181,0.000408,0.010417,0.000408,0.010186,0.000579,0.010647,0.000579,0.009793,0.000408,0.008137,0,0.006712,0.000408
22267,0.43,243.23,0.56,103,57,0.12246,0.00071,0.111219,0.000912,0.091568,0.00071,0.068532,0.000815,0.044144,0.001002,0.030764,0.000411,0.024441,0.000411,0.021145,0.00071,0.01764,0.000576,0.01308,0.000576,0.009216,0.000576,0.01018,0,0.010591,0.000576,0.009986,0.000411,0.007781,0.000411,0.005755,0.000576
22269,0.42,243.18,0.56,103,57,0.12246,0.000815,0.110232,0.000912,0.090492,0.000576,0.067023,0.000576,0.04306,0.000815,0.030099,0.000411,0.024434,0.000576,0.021504,0,0.017953,0.000411,0.012662,0.000411,0.009388,0.00071,0.010262,0,0.011271,0.00071,0.009754,0.00071,0.007661,0.00071,0.005524,0.000411
22271,0.43,243.36,0.56,103,57,0.12246,0.000912,0.110763,0.00071,0.090686,0.00071,0.067957,0.001151,0.04371,0.00071,0.03054,0.000411,0.024232,0,0.021369,0.000576,0.017774,0.001076,0.012774,0.000815,0.009388,0.00071,0.010494,0,0.010965,0.000411,0.010173,0.00071,0.007661,0.00071,0.006069,0.001002
22273,0.42,242.94,0.56,103,57,0.12246,0.000703,0.109754,0.001286,0.089797,0.001076,0.066432,0.001151,0.042118,0.000815,0.029636,0.000703,0.023537,0.000576,0.02119,0.000815,0.017542,0.000576,0.01246,0.000815,0.009507,0.001076,0.011182,0.000703,0.011099,0.000815,0.009739,0.000994,0.007407,0.000815,0.006525,0.000703
22275,0.42,243.08,0.56,102,57,0.12246,0,0.111099,0.001159,0.0905,0.001002,0.067523,0.00142,0.042641,0.000912,0.029255,0.00071,0.023372,0.000411,0.020816,0.00071,0.017176,0.000576,0.012602,0.000822,0.00959,0.000912,0.010711,0,0.011167,0.000576,0.009904,0.00071,0.007415,0.001002,0.006346,0.00071
22277,0.42,243.09,0.56,103,57,0.121644,0.001225,0.110002,0.001151,0.090223,0.000817,0.066494,0.000913,0.041852,0.000705,0.028867,0.000705,0.023387,0.000408,0.020841,0.000579,0.017299,0.000913,0.01283,0.000817,0.009808,0.000705,0.010491,0.000817,0.011122,0.000913,0.009563,0.000579,0.006868,0.000705,0.005554,0.000408
22279,0.42,243.07,0.56,103,57,0.121644,0.001077,0.109972,0.001151,0.089406,0.001411,0.065425,0.001002,0.040612,0,0.027976,0,0.023632,0.000579,0.020974,0.000705,0.017039,0.000579,0.011649,0.000579,0.009451,0.000408,0.010951,0.000705,0.010929,0.001077,0.009214,0.000408,0.006519,0.000408,0.005353,0
22281,0.42,243.18,0.56,102,57,0.12246,0.000411,0.110112,0.000576,0.089393,0.000912,0.06561,0.001002,0.040877,0.00071,0.027872,0.001002,0.022565,0.000411,0.020465,0,0.016959,0.00071,0.011877,0.000912,0.009597,0.00071,0.009904,0.000815,0.011219,0.00071,0.009149,0,0.006705,0.000411,0.005404,0.00071
22283,0.42,243,0.56,102,57,0.12246,0.000576,0.11009,0.000912,0.090148,0.001151,0.065901,0.00071,0.041587,0.00071,0.028754,0.000576,0.023118,0.000576,0.02033,0.000411,0.016825,0.000815,0.012123,0.000411,0.009507,0.000815,0.010965,0.000576,0.010883,0.000815,0.009418,0.000815,0.007033,0.000576,0.005553,0.000411
22285,0.42,242.86,0.56,102,57,0.123276,0.000707,0.110222,0.000579,0.089824,0.000707,0.066145,0.000707,0.041842,0,0.029156,0.000406,0.024183,0.001001,0.021083,0.00082,0.017554,0.000707,0.012197,0.000406,0.009541,0.000579,0.010368,0.00091,0.011241,0.000579,0.009526,0.001001,0.006764,0,0.005681,0.000406
22287,0.42,242.95,0.56,102,57,0.12246,0.000815,0.109948,0.000912,0.089827,0.000994,0.066357,0.000576,0.04229,0.000703,0.029613,0.000703,0.024359,0,0.021541,0.000404,0.018021,0.000404,0.01308,0.000404,0.009687,0.000404,0.010292,0,0.01086,0.000404,0.009582,0,0.007347,0.000815,0.005135,0.000404
22289,0.42,242.9,0.56,102,57,0.12246,0.000576,0.110284,0.000912,0.089917,0.000815,0.066514,0.000576,0.042477,0.001076,0.029755,0.000576,0.024748,0.000576,0.021788,0.000411,0.018335,0.000411,0.013177,0.000411,0.009582,0.000576,0.010688,0,0.010845,0.000576,0.010128,0,0.007243,0.000411,0.00595,0.000703
22291,0.42,242.77,0.56,102,57,0.121644,0.000817,0.110277,0.000995,0.090668,0.000408,0.066635,0.000995,0.042721,0.000995,0.02972,0.001077,0.024612,0.001151,0.021294,0.000705,0.017804,0.000579,0.012993,0.000817,0.009162,0.000705,0.009526,0.000579,0.010521,0.000408,0.009533,0.000408,0.007425,0.000817,0.006207,0.000705
22293,0.42,242.84,0.57,101,57,0.12246,0.000822,0.110643,0.000912,0.09106,0.001159,0.067202,0.001084,0.042955,0.001084,0.030002,0.000822,0.024867,0.000912,0.021721,0.000411,0.018118,0.000912,0.01302,0.000822,0.009791,0.001084,0.010352,0.000411,0.010718,0.000411,0.009948,0.00071,0.007243,0.00071,0.005337,0.000822
22295,0.42,242.87,0.57,102,57,0.12246,0.000576,0.110733,0.000576,0.090926,0.001076,0.067553,0.001151,0.043194,0.000815,0.030869,0.00071,0.025532,0.00071,0.022602,0,0.018678,0.000576,0.013252,0,0.00947,0,0.010232,0.000815,0.010778,0.000411,0.009829,0.000411,0.007467,0.000411,0.005875,0.00071
22297,0.43,242.86,0.56,102,57,0.12246,0.001076,0.110426,0.000994,0.090485,0.000994,0.067105,0.001076,0.043456,0.001218,0.030466,0.000815,0.025076,0.000404,0.021653,0,0.017968,0.000404,0.012841,0,0.009552,0,0.010786,0,0.010778,0.000576,0.009747,0,0.007123,0.000404,0.005479,0.000404
22299,0.42,242.68,0.57,102,57,0.12246,0.000912,0.110852,0.000912,0.090373,0.000912,0.067053,0.001226,0.042903,0.000815,0.030451,0.00071,0.024912,0.000576,0.022049,0.000411,0.018237,0,0.012714,0.000912,0.009261,0.000912,0.010113,0.000576,0.010987,0,0.010023,0.000411,0.007325,0,0.005725,0
22301,0.42,242.96,0.56,103,57,0.121644,0.000705,0.1107,0.000995,0.090824,0.001151,0.067749,0.000913,0.04382,0.000995,0.030879,0.000705,0.025258,0.000705,0.021917,0.000408,0.018205,0.000408,0.013112,0.000705,0.009644,0.000579,0.010313,0.000408,0.010699,0.000408,0.009726,0.000408,0.00767,0.000705,0.005219,0.000408
22303,0.43,242.93,0.56,103,57,0.12246,0.000994,0.110613,0.001151,0.090634,0.000912,0.067381,0.001076,0.043411,0.000815,0.030092,0.000576,0.024292,0,0.021788,0.000576,0.017856,0.000404,0.012998,0,0.00959,0,0.01021,0,0.010651,0.000404,0.009776,0.000703,0.007377,0,0.005479,0.000576
22305,0.42,242.71,0.56,103,57,0.12246,0.00071,0.111129,0.000912,0.090941,0.000912,0.067239,0.000822,0.04303,0.000411,0.030563,0.001002,0.025547,0.001084,0.022475,0.001002,0.018663,0.000912,0.01305,0,0.009261,0,0.009993,0.000822,0.010868,0.001159,0.009836,0.000822,0.007018,0,0.005733,0.000411
22307,0.43,242.76,0.56,103,57,0.121644,0.001284,0.110648,0.000705,0.090587,0.000408,0.067125,0,0.04301,0.000705,0.029854,0.000817,0.024211,0.000705,0.021063,0,0.017752,0,0.012986,0.000579,0.00888,0.000913,0.009941,0.000995,0.010684,0.000408,0.009489,0.000408,0.007387,0.000579,0.006044,0.000579
22309,0.42,242.95,0.56,102,57,0.12246,0.000576,0.110135,0.000815,0.09029,0.001076,0.066716,0.00071,0.042245,0.000815,0.030047,0.00071,0.025293,0.000576,0.022176,0.00071,0.018305,0.000815,0.012669,0.000411,0.009231,0.000815,0.01006,0.000815,0.010972,0.00071,0.010023,0.000411,0.007078,0.000815,0.005045,0.000411
22311,0.42,242.67,0.56,103,57,0.12246,0.000576,0.11083,0.001353,0.091038,0.000994,0.068144,0.000912,0.043815,0.000815,0.030495,0,0.024688,0,0.021556,0.000703,0.018021,0.000576,0.01299,0,0.009328,0,0.010412,0.000576,0.010688,0.000576,0.010135,0.000576,0.007534,0.000576,0.005987,0.000404
22313,0.42,242.7,0.56,102,57,0.12246,0.000703,0.11074,0.001151,0.091344,0.000815,0.068114,0.000912,0.04365,0.000815,0.030488,0.000703,0.024464,0.000411,0.021339,0.000576,0.017804,0.000815,0.012729,0.000411,0.009545,0.000411,0.010337,0.000703,0.010778,0.000815,0.009851,0.000576,0.007684,0.000411,0.005852,0.000411
22314,0.42,242.57,0.56,103,57,0.123276,0.001001,0.110944,0.001083,0.090937,0.00164,0.067296,0.001415,0.042745,0.001001,0.029871,0.000707,0.024867,0.001001,0.021572,0.001001,0.017862,0.001226,0.012392,0.001083,0.008916,0.00082,0.010353,0.00082,0.010617,0.00082,0.009435,0.001001,0.007125,0.00082,0.005613,0.000579
22316,0.42,242.68,0.56,102,57,0.123276,0.001294,0.111223,0.001294,0.090027,0.001294,0.065995,0.001151,0.041466,0.001294,0.028825,0.001001,0.024092,0.000406,0.021233,0.000406,0.017403,0.000406,0.012272,0.000707,0.009789,0.00082,0.011143,0.000579,0.011,0.000579,0.00942,0.00082,0.007103,0.000579,0.005831,0.000579
22318,0.42,242.67,0.56,102,57,0.123276,0.000579,0.11029,0.00091,0.0895,0.000813,0.065566,0.001001,0.041714,0.000579,0.029051,0.000579,0.02474,0,0.022114,0.000813,0.017742,0.000579,0.012137,0.000813,0.009533,0.001001,0.010353,0,0.01085,0.000579,0.010045,0.000707,0.007306,0.000579,0.005937,0.000406
22320,0.42,242.31,0.56,102,57,0.123276,0.00082,0.110884,0.000707,0.090065,0.00091,0.066348,0.000707,0.041654,0.000707,0.028637,0.000579,0.023596,0.000406,0.021075,0.000579,0.017358,0.00091,0.012415,0.00091,0.009307,0,0.010677,0,0.010812,0.000406,0.009857,0.000406,0.007306,0.000707,0.006057,0.000579
22322,0.42,242.49,0.56,102,57,0.123276,0.001083,0.110809,0.001001,0.09014,0.001294,0.065837,0.001159,0.04106,0.000406,0.028306,0.000406,0.023017,0.000406,0.020421,0.000406,0.016546,0.000707,0.011414,0.00082,0.009277,0.000707,0.010413,0.000406,0.010888,0.000406,0.009714,0.000579,0.006847,0.000707,0.005831,0.000707
22324,0.42,241.93,0.57,102,57,0.123276,0.001475,0.110372,0.001226,0.089192,0.001001,0.064543,0.000406,0.039735,0.000406,0.027524,0.00091,0.023175,0.001151,0.02091,0.000707,0.017087,0.000406,0.011557,0.000579,0.008615,0.000579,0.010233,0.000813,0.010933,0.000579,0.009556,0.000579,0.006802,0.000406,0.005681,0
22326,0.43,242.16,0.56,102,57,0.123276,0.001001,0.110959,0.00091,0.090162,0.001083,0.066597,0.001294,0.041722,0.001083,0.029051,0.000707,0.023618,0.000579,0.020481,0.001001,0.016975,0.000579,0.011881,0.001083,0.008939,0.001001,0.010075,0.000579,0.010481,0.00082,0.009511,0.000707,0.007095,0.000707,0.005613,0.000406
22328,0.43,242.17,0.56,102,57,0.12246,0.000703,0.110389,0.000994,0.089476,0.001151,0.065595,0.000703,0.041146,0.000576,0.028664,0,0.023634,0.000576,0.021444,0.000703,0.0174,0.000404,0.011809,0.000576,0.008999,0.000404,0.010651,0.000703,0.01101,0.000404,0.009881,0.000576,0.006839,0,0.005449,0
22330,0.42,242.15,0.57,102,57,0.12246,0.00071,0.110628,0.000912,0.090522,0.001293,0.066873,0.001002,0.042424,0.00071,0.029232,0.000576,0.024381,0.000411,0.021369,0.00071,0.017595,0.000411,0.012505,0,0.009403,0,0.010374,0.00071,0.010718,0.000576,0.009896,0.000576,0.007474,0,0.005972,0.000411
22332,0.42,242.11,0.56,102,57,0.123276,0.001362,0.111373,0.001083,0.09023,0.001001,0.066514,0.001294,0.04212,0.001535,0.029675,0.000918,0.025168,0.000918,0.022226,0.000406,0.018276,0.001001,0.012708,0.001159,0.009292,0.000707,0.011046,0.000406,0.011151,0.000406,0.009556,0.000579,0.007156,0.001001,0.005688,0.000918
22334,0.42,241.97,0.56,102,57,0.123276,0.000406,0.110463,0.001001,0.089606,0.00091,0.066183,0.00091,0.041722,0.00091,0.029788,0.000406,0.025274,0,0.022257,0.000579,0.018133,0.000406,0.012528,0.000813,0.009187,0.000406,0.010398,0.000406,0.010918,0,0.009601,0.000579,0.006636,0.000406,0.005952,0.000406
22336,0.42,241.89,0.56,103,57,0.123276,0.000813,0.110959,0.00091,0.09096,0.001294,0.067342,0.001083,0.043204,0.001001,0.030285,0.001001,0.024785,0.000707,0.021715,0.000813,0.017953,0.000406,0.012964,0.000579,0.009849,0.00091,0.01094,0,0.01073,0.000406,0.009947,0.000813,0.007682,0.000406,0.005402,0.000579
22338,0.43,242.06,0.56,102,57,0.12246,0,0.110793,0.001151,0.090395,0.001076,0.067097,0.001076,0.043,0.000576,0.03054,0.000404,0.024934,0.000576,0.021504,0,0.017826,0,0.012542,0.000576,0.009081,0,0.010546,0.000815,0.010554,0,0.009709,0.000576,0.007258,0.000404,0.005471,0
22340,0.42,242.12,0.56,102,57,0.123276,0.00082,0.110741,0.000707,0.090253,0.000579,0.066762,0,0.042399,0.000707,0.029284,0,0.024484,0.000406,0.021549,0.000579,0.017817,0.000579,0.012573,0.000579,0.00933,0,0.010398,0.000406,0.010963,0,0.00948,0.000406,0.006982,0.000406,0.005139,0.000406
22342,0.42,242.41,0.56,102,57,0.123276,0.000579,0.110952,0.00091,0.090531,0.000813,0.067048,0.000813,0.042888,0.000813,0.030195,0.000813,0.024747,0.000406,0.02191,0.000813,0.017953,0.000813,0.012708,0.000813,0.009292,0.000707,0.009985,0.000579,0.010323,0.000406,0.009285,0.000406,0.007592,0.00091,0.005944,0.000813
22344,0.42,242.13,0.56,102,57,0.123276,0.000406,0.110764,0.00091,0.090441,0.000579,0.066604,0.000579,0.042226,0.000406,0.029856,0.000707,0.024815,0,0.021858,0.000406,0.017772,0,0.012347,0,0.008781,0.000406,0.009631,0.000579,0.010602,0.000406,0.00942,0,0.006817,0,0.005771,0.000406
22346,0.42,242.04,0.56,102,57,0.12246,0.000576,0.11089,0.001002,0.090589,0.00071,0.066858,0.001002,0.042664,0.00071,0.029524,0.00071,0.023985,0.000411,0.021526,0.000411,0.01811,0.000576,0.013013,0.000411,0.009829,0.000411,0.010658,0.000411,0.011002,0.000411,0.009463,0.000411,0.007063,0,0.005038,0
22348,0.42,242.2,0.57,101,57,0.12246,0.00071,0.110793,0.001076,0.089782,0.001293,0.065909,0.001076,0.041528,0.000912,0.028447,0.00071,0.023754,0.000411,0.021571,0.000411,0.017916,0.000815,0.012639,0.000815,0.009694,0.001151,0.010681,0.00071,0.010658,0.000411,0.009365,0.000815,0.006884,0.000815,0.005075,0.000912
22350,0.42,242.01,0.56,102,57,0.12246,0.001151,0.111144,0.001076,0.090066,0.000912,0.066402,0.000912,0.041797,0.000912,0.029307,0.000815,0.024464,0.000912,0.021907,0.00071,0.017684,0.000815,0.012467,0.00071,0.009507,0.000576,0.010591,0.000411,0.010913,0.000815,0.009627,0.000411,0.006899,0.000576,0.005411,0.000576
22352,0.42,242.26,0.56,102,57,0.123276,0.001354,0.110651,0.001294,0.090381,0.00082,0.066574,0.001294,0.04212,0.000707,0.028946,0.00082,0.023995,0.000406,0.021309,0.000579,0.017667,0.00082,0.012573,0.00082,0.009623,0.000579,0.010188,0.000406,0.011083,0.000707,0.009571,0.000579,0.00705,0.000707,0.00541,0.000579
22354,0.42,242.18,0.56,102,57,0.123276,0.001415,0.110786,0.001001,0.089922,0.001083,0.065769,0.001001,0.041187,0.001001,0.028735,0.00082,0.024288,0.000579,0.021248,0.000579,0.017494,0.00082,0.011888,0.000707,0.009134,0.001159,0.010173,0.000406,0.010669,0.000406,0.009631,0.000406,0.006629,0.000579,0.005041,0.00082
22356,0.42,241.91,0.56,102,57,0.12246,0.000815,0.110538,0.000815,0.09026,0.001076,0.066559,0.000815,0.042656,0.000994,0.029741,0.000912,0.02412,0.001151,0.020831,0.001076,0.017378,0.000912,0.012064,0.000815,0.009096,0.000703,0.009485,0.000576,0.010232,0.000912,0.00935,0.000703,0.006376,0.000994,0.005568,0.000576
22358,0.42,242.43,0.57,102,57,0.121644,0.00147,0.110485,0.001151,0.089688,0.000995,0.065715,0.001077,0.041607,0.000579,0.028614,0,0.023625,0.000579,0.021071,0.000579,0.017871,0.000579,0.012577,0.000408,0.009585,0.000705,0.01055,0.000579,0.010862,0.000579,0.009711,0,0.007068,0.000817,0.004811,0.000705
22360,0.42,242.19,0.57,102,57,0.12246,0.000912,0.11015,0.000815,0.089401,0.000815,0.065573,0.000703,0.041273,0,0.02903,0.000703,0.024112,0.000404,0.021676,0.000404,0.017654,0.000815,0.011884,0.000404,0.00938,0.000404,0.010374,0.000576,0.010449,0,0.009186,0.000815,0.007033,0.000576,0.00574,0
22362,0.42,242.46,0.56,102,57,0.12246,0.000912,0.110441,0.001076,0.089513,0.001525,0.065737,0.001151,0.041176,0.001002,0.028006,0.00071,0.023417,0.001226,0.021055,0.001002,0.017385,0.000912,0.01231,0.000411,0.009507,0.00071,0.010838,0.000411,0.010621,0.00071,0.009784,0.000815,0.006802,0.000411,0.005568,0.000576
22364,0.42,242.13,0.56,102,57,0.123276,0.00082,0.110884,0.001226,0.090245,0.001159,0.065867,0.00082,0.041029,0.000918,0.028652,0.000707,0.02398,0,0.021203,0.000579,0.017035,0.00082,0.011971,0.000707,0.009247,0.000406,0.010045,0.000579,0.010775,0.000707,0.009676,0.00082,0.00687,0.000707,0.005831,0.00082
22366,0.42,242.06,0.56,102,57,0.12246,0.000703,0.110277,0.001151,0.089864,0.000994,0.066305,0.000703,0.041714,0.000994,0.028687,0.001076,0.023193,0.000404,0.020652,0.000404,0.017311,0.000404,0.01234,0.000703,0.009448,0.000576,0.010472,0.000815,0.010718,0.000703,0.009784,0,0.00722,0.000703,0.00524,0.000404
22368,0.43,242.41,0.56,102,57,0.123276,0.000579,0.110914,0.001001,0.090147,0.00091,0.066552,0.001083,0.041827,0.000707,0.029081,0.000579,0.02419,0.000406,0.021233,0.000406,0.017659,0.000579,0.012009,0.000406,0.009127,0.000579,0.010022,0,0.010888,0.000579,0.009465,0.000579,0.007005,0,0.005485,0.000406
22369,0.42,242.12,0.57,101,57,0.12246,0.001002,0.110456,0.000912,0.090388,0.001076,0.066694,0.000912,0.042402,0.000815,0.029613,0.000703,0.024665,0.000703,0.021564,0.000576,0.017871,0.000815,0.012557,0.000576,0.009567,0.001076,0.010307,0.000576,0.010898,0.000703,0.009821,0.000912,0.007071,0.000576,0.004821,0.000703
22371,0.42,242.54,0.56,102,57,0.12246,0.000815,0.110479,0.000703,0.090455,0.000912,0.067576,0.000912,0.043187,0.000912,0.02995,0.000815,0.024508,0.000576,0.021631,0.000703,0.018365,0.000912,0.013566,0.000912,0.010158,0.000994,0.010427,0.000994,0.011309,0.000703,0.009851,0.000815,0.007026,0.000703,0.005703,0.000815
22373,0.43,242.26,0.56,102,57,0.123276,0.001083,0.11129,0.001354,0.091118,0.001159,0.067695,0.001159,0.043309,0.001294,0.030225,0.000918,0.025063,0.00082,0.022309,0.001083,0.018683,0.000918,0.013423,0.001226,0.010135,0.001159,0.010632,0.001083,0.011241,0.001001,0.009872,0.000707,0.007366,0.00082,0.005846,0.000707
22375,0.43,242.08,0.56,103,57,0.12246,0.000815,0.111219,0.001084,0.091157,0.001084,0.068062,0.00136,0.043822,0.00142,0.030854,0.001689,0.025099,0.001734,0.02175,0.001472,0.017916,0.001084,0.013185,0.001084,0.009477,0.001002,0.010621,0.001084,0.010928,0.001293,0.009657,0.001002,0.007557,0.000912,0.00574,0.001293
22377,0.43,242.27,0.56,102,57,0.12246,0.001689,0.111271,0.001413,0.09041,0.001002,0.066918,0.001226,0.04306,0.001159,0.030256,0.001002,0.025099,0.001002,0.022236,0.001084,0.017983,0.001002,0.012691,0.001002,0.009522,0.000815,0.01083,0.000815,0.011129,0.000815,0.00959,0.001084,0.006839,0.00071,0.005591,0.000815
22379,0.43,242.56,0.56,102,57,0.12246,0.00071,0.110456,0.001076,0.08973,0.001002,0.066432,0.000912,0.041782,0.000411,0.029322,0.000411,0.024897,0,0.022012,0.000576,0.018028,0.000411,0.01231,0,0.009119,0.000411,0.010703,0.00071,0.010928,0.000912,0.009634,0.000411,0.007228,0.000411,0.005785,0
22381,0.42,242.46,0.56,102,57,0.12246,0.00071,0.110583,0.001084,0.090858,0.001293,0.067426,0.00136,0.043262,0.000822,0.030279,0.000411,0.024523,0.000912,0.021683,0.000822,0.018051,0.001002,0.012512,0,0.009358,0.000411,0.009881,0.000822,0.010808,0.000822,0.009664,0.000822,0.007288,0.000576,0.005568,0.000576
22383,0.43,242.39,0.56,102,57,0.12246,0.000912,0.111308,0.001002,0.090866,0.00136,0.067307,0.000912,0.043135,0.001002,0.030054,0.00071,0.024501,0.001002,0.021564,0.001226,0.01811,0.000912,0.012662,0.000576,0.009231,0.000576,0.009679,0.000411,0.010591,0.00071,0.009545,0.000912,0.006974,0.000822,0.00577,0.000822
22385,0.42,242.35,0.57,102,57,0.12246,0.000411,0.110583,0.00071,0.090358,0.001084,0.067008,0.001293,0.04315,0.001293,0.03048,0.000815,0.025308,0.00071,0.022027,0.000411,0.018073,0.000576,0.012669,0.000815,0.009806,0.000815,0.010464,0.000411,0.010569,0,0.009186,0,0.006675,0.00071,0.005524,0.000576
22387,0.43,242.48,0.56,102,57,0.123276,0.001001,0.111275,0.001159,0.090975,0.001294,0.067432,0.001294,0.04352,0.00082,0.030375,0.000918,0.025116,0.000707,0.022099,0.001001,0.018276,0.001083,0.013077,0.00082,0.009465,0.000406,0.010722,0.000579,0.010903,0.000918,0.009699,0.000918,0.007682,0.00082,0.005861,0.000406
22389,0.42,242.35,0.56,102,57,0.123276,0.001685,0.110937,0.001535,0.089846,0.001083,0.066153,0.001294,0.041571,0.001362,0.029856,0.00082,0.025056,0.000707,0.022362,0.00082,0.01796,0.000918,0.012355,0.000707,0.008969,0.001294,0.009887,0.00082,0.010571,0.00082,0.008991,0.001001,0.006591,0.00082,0.005177,0.001001
22391,0.42,242.33,0.56,102,57,0.12246,0.00071,0.110852,0.001472,0.0905,0.00142,0.066731,0.001226,0.042484,0.001159,0.030017,0.000912,0.024628,0.001293,0.021354,0.001002,0.0174,0.00142,0.01237,0.000822,0.009171,0.000822,0.010397,0.001293,0.010501,0.00136,0.009634,0.00142,0.007041,0.000411,0.005337,0.000822
22393,0.43,242.65,0.56,102,57,0.12246,0.001226,0.11092,0.001002,0.090223,0.001002,0.066283,0.001159,0.042193,0.000815,0.029778,0.000411,0.024284,0,0.021578,0.000411,0.01758,0.001084,0.01237,0.000411,0.009463,0,0.01083,0.000411,0.010972,0.000912,0.009605,0.000576,0.007093,0.000576,0.005725,0.000411
22395,0.42,242.27,0.56,102,57,0.123276,0.000707,0.110899,0.000579,0.090238,0.001001,0.066634,0.000707,0.042181,0,0.02948,0.000579,0.024988,0.001083,0.021248,0.001001,0.017546,0.001294,0.01258,0.000579,0.009827,0.000579,0.011158,0.00091,0.010955,0.000707,0.009706,0.000579,0.00766,0.000579,0.005478,0.000579
22397,0.42,242.35,0.56,102,57,0.12246,0.001293,0.110807,0.001226,0.090223,0.001226,0.06644,0.001159,0.041939,0.001084,0.028851,0.000912,0.02329,0.000815,0.020973,0.000912,0.017191,0.001293,0.012647,0.000815,0.009717,0.000912,0.011294,0.001084,0.010965,0.000815,0.009971,0.00071,0.007661,0.00071,0.005666,0.000576
